feature_001,feature_002,feature_003,feature_004,feature_005,feature_006,feature_007,feature_008,feature_009,feature_010,feature_011,feature_012,feature_013,feature_014,feature_015,feature_016,feature_017,feature_018,feature_019,feature_020,feature_021,feature_022,feature_023,feature_024,feature_025,feature_026,feature_027,feature_028,feature_029,feature_030,feature_031,feature_032,feature_033,feature_034,feature_035,feature_036,feature_037,feature_038,feature_039,feature_040,feature_041,feature_042,feature_043,feature_044,feature_045,feature_046,feature_047,feature_048,feature_049,feature_050,feature_051,feature_052,feature_053,feature_054,feature_055,feature_056,feature_057,feature_058,feature_059,feature_060,feature_061,feature_062,feature_063,feature_064,feature_065,feature_066,feature_067,feature_068,feature_069,feature_070,feature_071,feature_072,feature_073,feature_074,feature_075,feature_076,feature_077,feature_078,feature_079,feature_080,feature_081,feature_082,feature_083,feature_084,feature_085,feature_086,feature_087,feature_088,feature_089,feature_090,feature_091,feature_092,feature_093,feature_094,feature_095,feature_096,feature_097,feature_098,feature_099,feature_100
-4.951911242514156,2.316798634275898,-3.837467102929003,2.675853839723571,-6.512839999935991,12.793351642257536,7.033713794415194,4.39751239085744,-7.935442629308239,2.7397038055957323,-0.9635003412617615,-1.0467595438140607,-4.367522377649428,-1.6667789620992235,-2.3553115173169443,1.9111253271340354,4.51721009027201,-7.42273413361956,1.2733483286635394,7.076250964606284,-0.6466621968226981,-0.958890948611867,-1.8059875007338957,9.803561641426885,1.2872367791610417,-0.6913828291703171,-3.0556044552948696,-1.7174061767050475,3.5208823739203448,0.16310459604331018,-1.620981429696041,-6.672375012006934,7.671807856475261,3.556460589919477,3.244775356301629,-5.36537673123693,-3.54808994534797,1.467112452276323,-6.251531577632052,-3.9705047844492483,0.3478257511815163,-8.113618790403581,-5.856785023005533,0.9372818716192115,3.5276318269664375,-1.4509551020287974,-9.803870023742132,11.142808469364251,1.90615278036095,11.08501499987063,-1.2764346228602146,3.881113046729276,9.844712609786946,6.436206723899246,4.534968691915044,5.267658304689675,14.227903204751486,2.1131130046158266,-0.552170860987172,-1.7735943581596854,-0.4111499027068294,-4.310502345892083,-10.320869640437207,-4.952074559058374,4.876393762995478,-0.24364926057647213,9.570279797899047,3.9884948433917993,0.7596707770504365,0.669273292048486,2.126738077060157,3.990369497942362,8.211484856975709,-1.9199432246847008,-2.7945227700640016,9.152545399525389,-6.987515708829954,0.3758204486526378,-0.6570158978408609,6.076550969221798,-3.846691417802568,-1.4673067250439895,2.202405261662488,0.4564515401985212,-0.9135822028480534,0.9929463111026989,-3.572217070153813,-1.0089022161660712,3.4419792308073607,2.116844474705753,8.221217247326477,-0.06300593142432478,-5.88121585589284,10.531073164130353,-6.227913300910783,-2.810625850278586,4.404859628921345,4.621177575092395,0.5679851034777954,-4.873958980671933
5.8595962184533334,1.4511756723016833,-3.7980409974024054,-4.492493447329432,7.759075019518507,-1.0681557387764569,-2.153989534923226,2.6770178381261447,10.408171107442993,-2.5855360948264594,-1.8672604434959519,-1.1232635893386824,1.8648189273802096,-2.2470764231465195,7.03622961033023,-0.08842522703571543,-0.7078544097537022,0.21710389684613254,0.6315190300716631,-1.9332763196194775,5.4955856325312915,2.7548343559399315,0.5540678580021838,-2.9886009781275957,-2.748338462034751,-1.5987050807446728,3.3021225642479353,-5.175003292870874,1.5350803696482676,-2.627951709350207,0.26435774141371854,-4.487255903970427,-5.0013527003058265,-1.5975744618376508,3.9815092172438344,2.824685114207215,-1.539670853461432,1.2496957489488332,0.27139720632453296,2.1986543569251946,-4.529380646422402,0.6384230532597683,3.080798955315683,-0.4601569785384708,-4.91058604094637,-0.9652035920425527,-1.5136048069106947,-1.2781218900091527,-3.23304121166166,2.8395763625186605,-2.798475763118664,2.89010070953658,-6.692549117215782,2.1823916269680907,-2.312827143000005,-3.1407954228242003,2.7924888477311236,-5.117695192909101,1.5918762607004067,8.94108362094194,4.8452114523648016,-2.1735731239070333,5.648601995785949,8.135827849350218,-1.396396945546062,4.77585867608981,1.6381703091527924,3.5242262778351305,-1.0715806611922751,-8.335376279173408,-0.9069418972674613,1.109861362353116,-8.481637276283072,0.25818068760207324,5.058168060136537,-0.49581552159656583,2.3947567902327678,-1.3493148569507063,-7.946918675464502,1.909068399489657,-0.33305099918691095,-2.5788587933756326,0.72320242455433,-2.707452786058009,-1.8417383328980346,0.6703814644382591,1.8350603593120394,9.39267534078439,0.0018541779726246287,5.1772734840352355,0.9929896785944834,1.2886361840979443,2.0536852881438925,-5.274955396070308,10.903659191320413,2.4321727865256837,0.7513221910151623,0.06643913995175071,0.8259864507913636,-3.7400476197379056
-2.9154141627031978,8.071515035411254,-3.880500155454916,0.2585225416492979,-0.40123983617494474,2.597223120013199,5.613554290773911,-2.2974951114588764,-6.154651083407458,-0.14487996974820283,5.8473792909289495,0.623465489215151,-0.461167284574285,-6.9829729356081796,2.304420170643314,3.8522435391776786,-0.03675511972779151,-6.276030942573141,0.2297711520396612,5.464913149072449,-0.6246439078190351,-1.3387824029620181,-0.6149920025544038,5.950694555160899,4.092417679521304,7.500320651844561,5.89060114493038,-3.811733846484414,0.7925304397681621,6.0731914130019,-7.726060536782659,1.2019083812237041,0.08122581812207184,-4.247578673160371,6.311846410350011,-2.016243103622577,-4.916257507057906,8.002596870863266,0.5195870885648977,-5.796250260055246,-13.14851421575,-6.164323144851654,-5.013896106333565,0.9400670750238641,4.506010747825206,-1.2267101327680072,-0.7644229444309832,10.408131533909913,7.8271656186203105,4.037069185264512,-1.184414113838547,1.7176824992527275,5.0810705960477165,3.1390877290641717,6.276133636483061,-0.4952977794920197,1.0912926434230916,2.476951877661989,4.266823621174309,3.016721799386499,1.3683712303362814,-5.285412594866048,-0.5541280321543678,-1.9317064787103169,0.9650268796598179,2.258785086160667,6.641246563246867,0.511421307719918,-2.0080931853454485,-1.4790403139824413,7.039844419469852,1.3346866479022075,3.5995389967336533,-0.22016995320883187,-1.4686262001490082,2.51313180819385,-0.3174957350231638,0.6980887398382862,-0.0758206360275584,3.6181530810944116,-3.4095928256357304,-0.11307102969186278,4.313849538950531,-0.41674585323732766,-1.9183662859143222,-1.7939415308609459,-1.8053502486193196,7.706241966270335,-0.2509068171243396,-0.1705275883793667,2.9758680547932483,7.076846483249136,0.40702968292831815,4.498348366380058,3.194564316679563,-1.674041277486921,-4.54460120724806,-3.621421227285154,0.9684183619400537,0.06413585439427046
0.35542389151153686,2.0053282035971063,6.335910347192692,-1.762489480399104,-0.023031876354099007,1.1272987300019035,-2.041837216731632,1.950060613102215,-0.46958788266516416,-0.6668424495022989,0.7799078258307497,-1.1399456144651428,-1.9544020657032768,-0.33503268486311977,-0.7735358741017355,1.620611404260425,-2.594012118888781,1.0619410302261882,1.7318292657231174,-1.3803513168343586,4.010614075729175,1.122038834151418,3.4679516692855232,3.6578737149167977,-0.3626268702853176,3.0592499858096054,-1.4476675227914768,-0.18376310409816285,-2.999250649928777,-2.529442158427827,2.0634946068886997,1.4018542001482954,0.5171193574709473,-3.2904264075318035,-0.7784978014417971,-1.9786279410708885,4.48783289044418,-0.12685903719383648,3.655046447892695,2.0335544889259674,-1.7411060392906592,1.1969003418769077,2.3514493453970786,0.8009871524875067,0.7039599937545926,1.3153780253219605,2.8798465173756327,-5.395512300815718,-1.5805544158568752,0.5103074867730911,4.022248233498527,-1.135164143671352,-2.4919795995917653,-1.1998914657887922,2.5786849302746973,-0.5459957532868615,-4.577773447291992,-1.2054328461660428,-1.9267279512968896,1.9318275420328432,-0.6484000708403651,0.3271492529366007,0.15874201542957406,-0.9246849532992654,-1.4185585360293753,0.5175755987381332,-4.340354540179027,-2.5538055874933576,-0.4946706276524593,-1.053108325837516,-4.772832285749205,3.564199358442338,0.4498967940658818,3.2128608425960152,-3.6227265299429567,-1.9242212911351428,0.9100666231742036,-3.816721037834283,1.1164579965294332,-0.6122988882332197,0.026651599773691748,4.399421407384145,0.6076467596096621,0.48768837967034273,-1.5520479540762275,0.03572583001012769,0.2326779607422806,-2.650777175893393,-0.9249782969554593,0.10342392474467206,-6.238227458606482,0.05301438283962061,-3.6251925572944943,0.34950942269475915,-2.4786840815230313,0.6318645846283663,0.8978808188090196,-0.5969083826426618,-0.26502224966933313,4.861268997139217
-2.407065824145829,-0.24950564259022812,-4.498865326146262,1.4254037835879474,1.588595982758256,3.0786955002452454,2.128267518684661,3.9301490165821047,-4.200596290486217,4.236863740921271,-1.3293955511484086,-0.16257968611456583,0.41801906940115147,2.1472919210134114,1.5578540218019046,1.3058796341776893,0.7278119810664169,-1.0972171065535328,0.9348859360815368,-2.078942359015904,-4.160451391520271,-0.8289432851817351,-2.8508724322844237,-0.7959138155692344,0.8035726330319349,-2.1499284513230927,0.6158739556808269,0.3920591979791762,-0.8985551472088837,3.3724059639677524,0.3371666401857405,0.11241785390331901,1.1180057577255464,7.432468218389387,-2.4772680795940643,0.4961254206114984,-1.4875866301559724,-1.8236054720668833,-0.6319215121146619,-0.5378240366832383,2.1482926746521374,-2.3713519767716864,-1.3835043951028638,-4.039743489228608,-0.5394638268804808,-3.1820317752781357,-1.3897317377001588,2.7903377361957844,2.19964908695617,1.7570311349996133,3.6188530511322403,0.3633058251291932,2.169537658584497,2.021607671788818,-2.68572722809291,0.7717528940914375,-2.6248713046059495,1.7279666043998492,-0.36844827182303197,-3.036977698245687,-1.7938844561016856,-4.850375838667574,0.3129409544759477,-0.30139815009159276,-1.9101095123935496,0.25972797715190155,0.5926862341457518,-1.6560396987677115,-0.7306088898740736,-2.472358352886414,3.8549691466361105,-1.9415234112158155,-0.7851317978302095,1.5535180023627153,-1.9701282688795192,2.307594671724454,0.21024203163222188,6.558728678530259,-1.0380105456612103,-0.10593827398040175,-0.7884952317201209,1.5212781820288845,-2.394549033589539,-0.42384270873974683,1.1767080018400735,3.0550209250211697,-2.129789859298712,0.8255933792424593,2.4627844430968664,2.003442294094029,4.9516014752496,0.8750103550391245,-0.7057549946947319,-0.47544685918130747,-4.058976966151127,2.5445901390592596,0.17689990006432235,-1.107939717905654,0.6233241182674317,-3.066517120270511
7.346219082236178,-1.349010924484626,-3.651426185835579,0.17587140202718166,-1.3699731807768254,-1.8562694816247198,-1.3934694987261702,-0.7759160771803937,4.61400507109705,-4.424515026269898,-0.10208589022799847,0.6860282766290992,-3.5020985069258805,2.721311553368312,1.3799109372442306,1.9572176955103078,-0.9090922286776507,0.3661108543618962,-0.6372602724257868,0.6108166647766352,-2.124302085900062,1.9941142718603468,-6.362150828232736,-9.485691483866246,0.4644599977809687,-5.370794038373117,0.2024832607432089,-2.769341359761796,0.009186559325684934,0.013356110038772451,-1.808466284245577,2.3335487255207763,0.36482659563682074,-1.0822301586561343,4.628102324163547,0.5735008672160085,-0.5461705392797687,0.6031455229138064,-1.2193107601742552,1.2235052280924406,6.0581958528529,2.9657308293036437,-2.1999190472202725,-3.0079161413741065,-3.3195219470322606,3.4159671892177412,-2.2432027234601186,6.64826572587043,-2.133478805400101,-2.04816543178347,-5.6231511098107765,1.0291467317240635,-0.5061835115192821,2.9564706768513953,1.2804246524019929,-5.893017877426675,6.129092377835383,1.441681968464053,4.6696531293237085,-1.4446775913392158,6.1823145557861565,-2.0828722027428235,-1.2191719331057416,3.189969767101628,0.9028759042998902,-4.588502656132302,4.482640974271162,8.192173929777955,1.8547256617813588,-0.12788457766388073,1.6239096294905337,-3.4962939531329678,-7.356829150345755,-1.2479808182807857,6.558684958222616,-0.46177851957250443,-1.4975773673185258,6.729613081566824,-1.6902470663437865,-3.960285398332997,-4.658312806805575,-7.17956007011994,0.9137379867120186,-4.3605267609958425,-0.36510394915976907,-6.69614070711318,0.5793356793157565,-2.127906702675354,1.0425681374425602,3.454623828642007,6.231782761973415,2.0732107646133042,5.9690776346097945,-4.659012164367215,6.961760424021358,-0.2386187311799924,1.8016714800589944,0.40419965812470904,1.4195851072999834,-9.531382573237341
1.9765222334664552,-1.683722312024885,-3.1209520926347545,0.9437368685001767,-4.11578495493197,1.5064177776368755,3.6110143811516595,2.468384679605667,-0.9477404143130042,-2.0172822449935555,-2.1006189231101624,-1.083171865065343,-1.8173302020571291,-1.1825432405016554,1.3792261380952509,1.4581709153487503,-3.1861662196412643,-2.860318852947122,5.3656473072296365,1.7243792492354508,1.55516209879626,0.015922843912725637,0.447633501836307,-1.507978105819542,-3.421204236255217,-0.4243337485444702,-1.84266654741575,-0.7112283743723983,3.600797707118847,1.4437699894975893,-3.0824456543033443,-1.8520048981816215,2.921240084749542,1.5991039403622913,3.426845510594509,-0.13905662033660834,0.5455240199217161,0.41213693060836765,0.12598882927359034,-0.14330252642956537,-3.591792035071813,-3.518967823701218,-1.2139463096169636,3.218227191905071,2.153994072122026,-0.7720623030310183,-2.8205632307074926,4.892001514424645,0.3879220774091762,2.0958807359573144,-4.230899448586184,-1.1571255702056928,-0.7139224728025269,-1.246516794721026,-1.7340993759369798,1.674397478586547,4.3090383689933525,-5.160445905329625,1.8384689265358092,1.0129728889366996,3.0717378858797506,-2.4609757712874027,-1.183008070246348,2.7975372823931126,2.4440395850824648,0.5815401905154414,0.7339278834789358,2.8389609440666335,-1.8290897533582717,0.5475216329510082,0.9045717806787956,-0.1827221537139101,0.5678862855697192,0.9873438482482879,2.4795360576047245,3.39953859394064,1.1233020853023714,1.26986797694205,-0.8255835911777755,2.9533317600326328,-0.5379128495210994,-0.10967574458105472,2.548372698649861,0.25528130731540377,0.6985586757448021,-1.3151091827153052,-1.2803212790223966,2.476258126811143,0.35415097502996573,0.1365908676523957,2.947937808422072,2.381522274650593,1.4078195638783704,0.22519555236797967,1.7044835950561166,-0.45670616969597183,-2.865086357046959,3.0377728559680772,-0.7333759520133478,-2.867849782259331
-7.581553513681734,2.956677537167393,-3.0070075185659793,4.762820718069754,-1.2476403964627027,3.299613733221871,1.1088825224641108,-3.0884047754194235,-6.815360981263883,7.1226991375153,2.7162507826633164,3.421817191146965,0.9921006311181009,-0.6355188616055103,-3.518910167387338,-0.3424918375164402,4.570717748716216,-2.067285661182457,-5.5874111986800274,1.4391686016900045,-9.756538643600788,-2.792060595824217,-2.580843075908733,5.975438452486019,6.6463941241421844,0.7242512773500827,1.598635857194897,0.7453113635304899,0.16988806131868822,1.0755647032189168,-2.9170606288908587,2.2618526649676243,3.2112130268358134,4.944345140956721,-6.318169850052741,-3.514350431199244,-4.864664563158188,2.3020388610457054,-0.7879061335782707,-2.3851350003534204,0.7485149252046187,-1.2758928832289798,-2.6318802786250686,-1.1227093136030495,4.117224221078903,-2.236605681648785,-0.4824595702689324,4.776422334876715,5.90875354310659,-2.047179231826445,1.843223059020491,-0.891483949031902,5.450972568132753,1.2597946631431924,0.0666048873233329,3.0728669341742574,-1.256076642635097,6.29021455384025,-0.19835770869543276,-4.221587923462265,-3.919103083870194,-2.161399037067169,1.4373043881592609,-5.9752391558993265,0.41738220812447613,-1.0854110962503773,-0.7683016333249568,-5.093644120232559,-0.04159044271676032,-1.616113331418777,4.060175121866234,-2.2593388811675084,6.6633378114285735,-0.283378712489936,-4.017365196733342,0.9252881271068456,-1.8604935136846803,1.620819301674165,4.657654764394591,0.646495337532008,-1.4985416152744564,2.8613230513429815,-3.1478090691204264,0.3447044212323789,0.7499209091006931,0.8054865989395779,-0.20224079697307984,-3.3249741121844893,1.3611004722508864,-3.4674105760510194,0.8103231363038454,-1.17184158287922,-1.2141575385543986,3.6036074144404897,-6.392181468159702,-2.2113522746995797,-0.38472189976445037,-4.943784105647727,0.46874826036025796,1.944494499936703
-3.438908406438104,3.8793193877338803,0.32140534760222284,-2.267513943021316,3.6188885517526654,3.715878309290047,3.725878082881922,0.8377752357387664,-2.7610211075709525,4.267331349682789,1.2709012167235638,-3.946703161302621,-2.638277360808929,-1.051711518069611,-1.176606039193061,0.9997409514765518,4.766585970642416,-2.93927344495567,-1.2781336783037531,2.6245239502117927,1.9827216500299094,0.9114212231610576,-0.7156401938358695,3.668708446339526,1.6708482161735427,4.787287384646481,-2.8379038331876787,1.1380362197278695,-3.473928732283732,-3.5915422126260133,0.8429312057975913,0.7905043226500373,-1.8689475404768765,-3.40219610282481,0.007109007725760438,-3.4262245942296867,0.19940779495407696,-2.4251461411212833,-1.331304818727464,2.152579533059262,-1.7975141807331811,-2.2931192594415246,-3.732430381920965,2.3789599481362216,0.2212198093221266,-2.471891185597068,-0.2809078682693416,3.0671670324127565,-3.8320575890664896,2.4123505706659607,4.79191439379534,-0.06629145877586778,1.1647213177962659,4.714844826327518,3.4218384740817593,0.5836429205768441,0.9827452186717368,2.228340917318843,-5.249914525069291,0.033433662073883263,0.1947664920097345,-0.01207738264087202,-0.3686542133392272,-0.619226959385893,-1.587915929118105,0.8787254038287258,4.398059861856034,1.2830633421947695,-0.6215835001771978,-1.5797758648255569,1.2659803196386954,4.966900539805796,6.1019255175412335,-2.832308911603615,-2.5363813681418867,1.9852658261510798,-1.837559059442645,-3.7668806386827725,1.5435142061904217,1.2103018412120283,3.8708994061555906,1.1367000117887758,-0.366391809811669,9.174478105660635,0.6082672469566262,-0.8009929923957343,-2.0113226076376467,3.5142565266270176,-2.872836302711259,1.050498785865315,2.41146582535763,-4.240761978592956,-4.815845387268178,4.264142136904794,-2.651322035714914,0.10323189472397593,1.8304267204085882,1.4871193364727882,-4.256749366442792,0.9836047192043993
-1.6496624381236709,0.35148924892070244,1.8394240362433623,2.297981950772321,-2.1020695127956586,0.07280098989708966,2.75926237156831,0.29844138098617873,-6.698137503522903,-2.77037869257349,2.0539153764615405,2.1783633206757322,1.7330201549882462,-1.926949913028292,0.08274876429989496,0.45045104991597057,-3.305422252946829,-3.0454808693753836,1.5849802235243822,2.1295245257679394,1.3392015549051839,-2.0438531127060053,1.9925987611595957,1.952411456786911,-0.421736640217155,3.07508684847715,2.2111798584895426,-2.278770989022001,1.6783454713772072,4.273209328633589,-2.313272965652327,-0.4409438349688442,2.8111107183519675,-2.073748966368056,4.21937478772476,-0.6083677871308325,-2.20960720727887,5.408992013049384,0.8031024028914457,-1.7132306697702189,-9.997816545016963,-4.3457477109648215,-0.7309027876668963,1.4175705468772497,4.042204493816114,0.298244082252838,-1.6452954839495781,3.359452049558325,4.710646166388575,0.5714771293061642,-3.3941055522415065,-1.2475404031772772,1.3160429955112662,-2.941545456785469,0.8809627570771129,0.576578182516934,-0.699668284004969,-1.5204114973872007,3.8501352493249628,-0.04326402499859175,1.5356060527243447,-1.6176922526640043,-5.252843792663608,-2.1650354640346703,-0.4301526337888872,3.010783997035619,1.2189201531439462,-0.6368410638467985,-2.0095647819989515,3.5135975757026356,3.382944024247463,1.1129512285939251,1.385534376076294,3.414811501928577,-1.2470013102416304,-1.2121607396208665,2.503289221827953,-1.7852501312861098,-0.9265198067613925,2.9919926927062517,-2.7418604937655098,0.1916662025982804,3.1411376465167393,1.1712910815037447,0.38690211972305705,0.848549019933078,-2.19189926369652,0.29615982493706433,-2.3530479568496405,0.7209268839769469,-2.68737304715324,5.2894394696936775,1.086901474973935,0.7549101489736865,-1.551192543652888,-2.9773520843105823,-4.158220684092567,1.1540159041453553,1.8466213591794916,-1.5271773528420993
